date,regime,vix_close,h_decimal,A,k_decay,sigma_annual,informed_share,informed_imputed,gamma,epsilon_at_h,modulus_at_h,eps_star,fragility,stable_at_h,regime_order
2018-08-22,calm,12.25,0.0035891264105026442,14.88833746898263,41.3033,0.0286272694363972,0.48245961358191036,False,1257.7153734800554,715.7816331513001,0.5691125736745642,1257.7153734800554,0.5784003366730529,True,0
2018-08-23,calm,12.41,0.003633421965100583,14.724649062530675,41.3033,0.0286272694363972,0.48245961358191036,False,1244.1882350260337,701.1217542288622,0.5635174280636015,1244.1882350260337,0.5846888557377469,True,0
2018-08-24,calm,11.99,0.0035171461342809935,15.162235924390982,41.3033,0.0286272694363972,0.48245961358191036,False,1280.365077424866,740.4566070921444,0.578316778665494,1280.365077424866,0.5681684140611273,True,0
2018-08-27,calm,12.16,0.0035642101610413035,14.982021574111066,41.3033,0.0286272694363972,0.48245961358191036,False,1265.4604089977447,724.2013138472489,0.5722828693003699,1265.4604089977447,0.57486033564329,True,0
2018-08-28,calm,12.5,0.0036583382145619235,14.634146341463415,41.3033,0.0286272694363972,0.48245961358191036,False,1236.712076646936,693.0448474325182,0.560393045818354,1236.712076646936,0.5882234104417329,True,0
2018-08-29,calm,12.25,0.0035891264105026442,14.88833746898263,41.3033,0.0286272694363972,0.48245961358191036,False,1257.7153734800554,715.7816331513001,0.5691125736745642,1257.7153734800554,0.5784003366730529,True,0
2018-08-30,calm,13.53,0.003943490847286156,13.672409078479628,41.3033,0.0286272694363972,0.48245961358191036,False,1157.4061466136684,608.5447760646925,0.5257832592691589,1157.4061466136684,0.628528712749751,True,0
2018-08-31,calm,12.86,0.003758003212407287,14.282993715482768,41.3033,0.0286272694363972,0.8560036218622848,False,1207.7250598612052,1174.3827166012575,0.9723924390011585,1207.7250598612052,0.6023415590493257,True,0
2018-09-04,calm,13.16,0.003841057377278422,14.00298730395818,41.3033,0.0286325636980164,0.8560036218622848,False,1184.6356883894964,1130.7396475391265,0.9545041219181559,1184.6356883894964,0.6140816139421894,True,0
2018-09-05,calm,13.91,0.004048692789456261,13.348758565453412,41.3033,0.0286325636980164,0.8560036218622848,False,1130.78072839453,1030.2950218819574,0.9111359930450521,1130.78072839453,0.6433280804958381,True,0
2018-09-06,calm,14.65,0.004253559729471728,12.760527435133987,41.3033,0.0286325636980164,0.8560036218622848,False,1082.481773854419,941.954147926706,0.8701801459184546,1082.481773854419,0.6720325579888919,True,0
2018-09-07,calm,14.88,0.004317234589206266,12.588116817724067,41.3033,0.0286325636980164,0.8560036218622848,False,1068.3497328121084,916.4414698583769,0.8578103608882095,1068.3497328121084,0.6809221485411071,True,0
2018-09-10,calm,14.16,0.004117904593515541,13.144058885383805,41.3033,0.0286325636980164,0.8560036218622848,False,1113.9590513469398,999.332055934194,0.8970994532751048,1113.9590513469398,0.6530428516022462,True,0
2018-09-11,calm,13.22,0.0038576682102526494,13.94829830760647,41.3033,0.0286325636980164,0.8560036218622848,False,1180.1286951077782,1122.259927791838,0.9509640198091657,1180.1286951077782,0.6164268341880299,True,0
2018-09-12,calm,13.14,0.0038355204329536797,14.021312394840155,41.3033,0.0286325636980164,0.8560036218622848,False,1186.1460821450796,1133.5843010529532,0.9556869243313847,1186.1460821450796,0.6132996655388027,True,0
2018-09-13,calm,12.37,0.003622348076451099,14.765232798503792,41.3033,0.0286325636980164,0.8560036218622848,False,1247.541422533646,1250.4026632389944,1.0022935035692342,1247.541422533646,0.5831173076260071,False,0
2018-09-14,calm,12.07,0.0035392939115799628,15.076892149964818,41.3033,0.0286325636980164,0.8560036218622848,False,1273.3057253804086,1300.0794700413426,1.0210269569414958,1273.3057253804086,0.5713184044958285,False,0
2018-09-17,calm,13.68,0.003985017929721724,13.54279523293608,41.3033,0.0286325636980164,0.8560036218622848,False,1146.7392370269522,1059.8543919329704,0.9242331279086252,1146.7392370269522,0.634375254609554,True,0
2018-09-18,calm,12.79,0.003738623907270688,14.349947383526262,41.3033,0.0286325636980164,0.8560036218622848,False,1213.2493697289856,1184.8736101289765,0.9766117664612117,1213.2493697289856,0.5995989065481554,True,0
2018-09-19,calm,11.75,0.0034507028023840845,15.424164524421595,41.3033,0.0286325636980164,0.8560036218622848,False,1302.041607605005,1355.911780390373,1.0413736185316362,1302.041607605005,0.5587094845592876,False,0
2018-09-20,calm,11.8,0.003464545163195941,15.368852459016392,41.3033,0.0286325636980164,0.8560036218622848,False,1297.4628078763064,1346.9861994266537,1.0381694112923416,1297.4628078763064,0.5606811933595642,False,0
2018-09-21,calm,11.68,0.0034313234972474863,15.502273666804468,41.3033,0.0286325636980164,0.8560036218622848,False,1308.508753283004,1368.536851581904,1.0458751981202203,1308.508753283004,0.5559481307515587,False,0
2018-09-24,calm,12.2,0.0035752840496907886,14.940239043824702,41.3033,0.0286325636980164,0.8560036218622848,False,1262.0059030159828,1278.2464933271608,1.0128688703217361,1262.0059030159828,0.5764339086855488,False,0
2018-09-25,calm,12.42,0.003636190437262954,14.714537963507947,41.3033,0.0286325636980164,0.8560036218622848,False,1243.3528821866782,1242.361947809877,0.9992030143726707,1243.3528821866782,0.5850816818636019,True,0
2018-09-26,calm,12.89,0.0037663086288944,14.254490164401789,41.3033,0.0286325636980164,0.8560036218622848,False,1205.3736279424534,1169.9229125735721,0.9705894383724034,1205.3736279424534,0.6035166014885377,True,0
2018-09-27,calm,12.41,0.003633421965100583,14.724649062530675,41.3033,0.0286325636980164,0.8560036218622848,False,1244.1882350260337,1243.9647673938434,0.9998203908171616,1244.1882350260337,0.5846888557377469,True,0
2018-09-28,calm,12.12,0.0035531362723918184,15.024038461538463,41.3033,0.0286325636980164,0.8560036218622848,False,1268.9347229150462,1291.6257026661162,1.0178819125533451,1268.9347229150462,0.5732863813424399,False,0
2018-10-01,calm,12.0,0.0035199146064433646,15.15151515151515,41.3033,0.0350220628346301,0.7386549406022737,False,1279.4781954630312,1132.1695063455059,0.8848681520014371,1279.4781954630312,0.5685622451709514,True,0
2018-10-02,calm,12.05,0.0035337569672552207,15.09813789632612,41.3033,0.0350220628346301,0.7386549406022737,False,1275.0629396013876,1124.7880573987143,0.8821431652231595,1275.0629396013876,0.5705310482062629,True,0
2018-10-03,calm,11.61,0.0034119441921108876,15.581177937052043,41.3033,0.0350220628346301,0.7386549406022737,False,1315.0431132015347,1191.951820554851,0.9063975230842342,1315.0431132015347,0.5531856622469932,True,0
2018-10-04,calm,14.22,0.004134515426489769,13.095861707700363,41.3033,0.0350220628346301,0.7386549406022737,False,1110.0004620764312,856.0728257260098,0.7712364588791165,1110.0004620764312,0.6553717951602508,True,0
2018-10-05,calm,14.82,0.004300623756232039,12.63264274886306,41.3033,0.0350220628346301,0.7386549406022737,False,1071.9982912123842,796.4781828478561,0.7429845638532441,1071.9982912123842,0.6786046222489861,True,0
2018-10-08,normal,15.69,0.004339247538978624,12.01634222542658,25.0117,0.0350220628346301,0.7386549406022737,False,785.9017452171488,751.2804277005583,0.9559470153523779,785.9017452171488,0.9256411502925682,True,1
2018-10-09,normal,15.95,0.004408022515212545,11.843663639952624,25.0117,0.0350220628346301,0.7386549406022737,False,777.2523916693076,729.4856111645614,0.9385440546510802,777.2523916693076,0.935941790925035,True,1
2018-10-10,elevated,22.96,0.006579747137792639,8.536307762349193,24.3486,0.0350220628346301,0.7386549406022737,False,601.6789621693857,327.77539976782504,0.5447679250509495,601.6789621693857,1.2090550629140027,True,2
2018-10-11,elevated,24.98,0.007141161719788705,7.900558306120299,24.3486,0.0350220628346301,0.7386549406022737,False,571.1119551861375,268.4796217099867,0.4700998101545318,571.1119551861375,1.2737660083173061,True,2
2018-10-12,elevated,21.31,0.006121165919825556,9.136870317353964,24.3486,0.0350220628346301,0.7386549406022737,False,630.6549793141328,387.64922177045094,0.6146771760876888,630.6549793141328,1.1535039273786263,True,2
2018-10-15,elevated,21.3,0.006118386639716665,9.140767824497258,24.3486,0.0350220628346301,0.7386549406022737,False,630.8433060868782,388.04918078243367,0.61512768232337,630.8433060868782,1.1531595698021944,True,2
2018-10-16,normal,17.62,0.004849769477945804,10.842850946942317,25.0117,0.0350220628346301,0.7386549406022737,False,727.1887466669393,606.6382605572802,0.8342239388849171,727.1887466669393,1.0003771356392082,True,1
2018-10-17,normal,17.4,0.004791575267286332,10.964912280701755,25.0117,0.0350220628346301,0.7386549406022737,False,733.2880068166611,621.2847992609081,0.8472589125765474,733.2880068166611,0.9920563117045783,True,1
2018-10-18,elevated,20.06,0.00577375590621413,9.65126753313602,24.3486,0.0350220628346301,0.7386549406022737,False,655.5383204289249,441.62686034763465,0.6736858038423659,655.5383204289249,1.1097184905739037,True,2
2018-10-19,normal,19.89,0.005450227924295803,9.725734292939116,25.0117,0.0350220628346301,0.7386549406022737,False,671.4705538128779,477.49231198572477,0.7111142987199256,671.4705538128779,1.0833877842131916,True,1
2018-10-22,normal,19.64,0.005384098139455495,9.83735571878279,25.0117,0.0350220628346301,0.7386549406022737,False,677.0286396484823,489.97228344550797,0.7237098325706055,677.0286396484823,1.0744936814452075,True,1
2018-10-23,elevated,20.71,0.005954409113292072,9.376758142151653,24.3486,0.0350220628346301,0.7386549406022737,False,642.2524619097392,412.5270312208501,0.6423128842421251,642.2524619097392,1.1326745144683847,True,2
2018-10-24,elevated,25.23,0.0072106437225109895,7.828401440425864,24.3486,0.0350220628346301,0.7386549406022737,False,567.650637881447,262.03584169690976,0.4616146344428764,567.650637881447,1.2815329481082485,True,2
2018-10-25,elevated,24.22,0.0069299364315129576,8.128319063617644,24.3486,0.0350220628346301,0.7386549406022737,False,582.0486899495685,289.2109465096716,0.49688445572264794,582.0486899495685,1.2498318577484806,True,2
2018-10-26,elevated,24.16,0.006913260750859608,8.1468607429937,24.3486,0.0350220628346301,0.7386549406022737,False,582.9397557619185,290.9243689806586,0.49906421050390076,582.9397557619185,1.2479213988569438,True,2
2018-10-29,elevated,24.7,0.007063341876739745,7.982969664715275,24.3486,0.0350220628346301,0.7386549406022737,False,575.0672976741387,275.91281347883756,0.4797922166584115,575.0672976741387,1.265004980116179,True,2
2018-10-30,elevated,23.35,0.006688139062039405,8.405715886803025,24.3486,0.0350220628346301,0.7386549406022737,False,595.3903900039375,315.23769334873367,0.5294638587408993,595.3903900039375,1.2218252220277315,True,2
2018-10-31,elevated,21.23,0.006098931678954426,9.168143756494102,24.3486,0.0350220628346301,0.14659547213224683,False,632.1662006855311,77.5716301921851,0.12270765205109857,632.1662006855311,1.150746425023777,True,2
2018-11-01,normal,19.34,0.005304742397647124,9.97473068227158,25.0117,0.0367737477598626,0.14659547213224683,False,683.8721432338866,100.31647241975708,0.1466889292278842,683.8721432338866,1.063741230955424,True,1
2018-11-02,normal,19.51,0.005349710651338535,9.896417496866134,25.0117,0.0367737477598626,0.14659547213224683,False,679.9704701635544,98.55976436302831,0.14494712445280392,679.9704701635544,1.069844982069237,True,1
2018-11-05,normal,19.96,0.0054687442640510885,9.69493278179938,25.0117,0.0367737477598626,0.14659547213224683,False,669.9372219853685,94.08447621653472,0.14043775017861232,669.9372219853685,1.0858674090445244,True,1
2018-11-06,normal,19.91,0.005455518307083027,9.716913908142772,25.0117,0.0367737477598626,0.14659547213224683,False,671.0314477934498,94.56955708647308,0.14093163203817913,671.0314477934498,1.0840967257970582,True,1
2018-11-07,normal,16.36,0.00451647536235065,11.581222977146387,25.0117,0.0367737477598626,0.14659547213224683,False,764.1129807587218,138.26600789440434,0.18094969117932516,764.1129807587218,0.9520359080111531,True,1
2018-11-08,normal,16.72,0.004611702252520695,11.36019388064223,25.0117,0.0367737477598626,0.14659547213224683,False,753.0528759293893,132.84584045865395,0.1764097113296336,753.0528759293893,0.9660184811882316,True,1
2018-11-09,normal,17.36,0.004780994501711883,10.98740111338998,25.0117,0.0367737477598626,0.14659547213224683,False,734.4119623186192,123.8395485418279,0.168624089606129,734.4119623186192,0.9905380532787864,True,1
2018-11-12,elevated,20.45,0.005882147830460895,9.4846664558963,24.3486,0.0367737477598626,0.14659547213224683,False,647.4732759533338,84.12581425386415,0.1299293999895178,647.4732759533338,1.1235413452217446,True,2
2018-11-13,elevated,20.02,0.005762638785778564,9.668686347814877,24.3486,0.0367737477598626,0.14659547213224683,False,656.3818639531025,88.01731100000322,0.1340946723754877,656.3818639531025,1.1082923453712528,True,2
2018-11-14,elevated,21.25,0.006104490239172208,9.16030534351145,24.3486,0.0367737477598626,0.14659547213224683,False,631.7874059747498,77.4116241999191,0.122527963469745,631.7874059747498,1.151436367012375,True,2
2018-11-15,normal,19.98,0.005474034646838314,9.686168151879116,25.0117,0.0367737477598626,0.14659547213224683,False,669.5009415927586,93.89127592151017,0.1402406928631655,669.5009415927586,1.0865750147103406,True,1
2018-11-16,normal,18.14,0.004987319430413645,10.564868291308631,25.0117,0.0367737477598626,0.14659547213224683,False,713.3059222727935,113.84949391625543,0.15960822749585324,713.3059222727935,1.0198471269407614,True,1
2018-11-19,elevated,20.1,0.005784873026649696,9.633911368015411,24.3486,0.0367737477598626,0.14659547213224683,False,654.6978684779191,87.27747474617257,0.13330954467452366,654.6978684779191,1.111143063824216,True,2
2018-11-20,elevated,22.48,0.006446341692565851,8.702715247157112,24.3486,0.0367737477598626,0.14659547213224683,False,609.698843174096,68.27262600897433,0.1119776210391783,609.698843174096,1.1931513461179646,True,2
2018-11-21,elevated,20.8,0.005979422634272093,9.339975093399753,24.3486,0.0367737477598626,0.14659547213224683,False,640.4733737359468,81.10742778129122,0.12663668952884535,640.4733737359468,1.1358208245510228,True,2
2018-11-23,elevated,21.52,0.006179530802112276,9.0557836271432,24.3486,0.0367737477598626,0.14659547213224683,False,626.7376599388887,75.28891833976185,0.12012828197862412,626.7376599388887,1.1607137115881487,True,2
2018-11-26,normal,18.9,0.005188353976328182,10.183299389002038,25.0117,0.0367737477598626,0.14659547213224683,False,694.268400677031,105.04081877997129,0.15129713332414158,694.268400677031,1.0478123370591792,True,1
2018-11-27,normal,19.02,0.005220096273051529,10.12555690562981,25.0117,0.0367737477598626,0.14659547213224683,False,691.3894626113309,103.72630572592065,0.15002587012847066,691.3894626113309,1.0521754160269674,True,1
2018-11-28,normal,18.49,0.005079901129190076,10.385653950010386,25.0117,0.0367737477598626,0.14659547213224683,False,704.3616438640155,109.68621443723968,0.1557242865121369,704.3616438640155,1.032797571811254,True,1
2018-11-29,normal,18.79,0.005159256870998446,10.23681157442162,25.0117,0.0367737477598626,0.14659547213224683,False,696.9369054805591,106.2634529272871,0.1524721278090665,696.9369054805591,1.0438003637619546,True,1
2018-11-30,normal,18.07,0.004968803090658359,10.601455933281503,25.0117,0.0367737477598626,0.6476684529345568,False,715.1325315224062,506.77418070147195,0.7086437245731617,715.1325315224062,1.0172422081136243,True,1
2018-12-03,normal,16.44,0.004537636893499549,11.531365313653136,25.0117,0.0429802023123046,0.6476684529345568,False,761.617656086861,605.4442916061925,0.7949451890557836,761.617656086861,0.9551551091887671,True,1
2018-12-04,elevated,20.74,0.005962746953618745,9.364464976900988,24.3486,0.0429802023123046,0.6476684529345568,False,641.6578462381376,360.5835344846055,0.5619560901477431,641.6578462381376,1.1337241486637353,True,2
2018-12-06,elevated,21.19,0.00608781455851886,9.183860895120308,24.3486,0.0429802023123046,0.6476684529345568,False,632.9257790334291,344.135549168342,0.543721808414705,632.9257790334291,1.1493654067475048,True,2
2018-12-07,elevated,23.23,0.006654787700732708,8.445470412701987,24.3486,0.0429802023123046,0.6476684529345568,False,597.304246838365,279.7370972455661,0.46833267756970265,597.304246838365,1.217910301676786,True,2
